42	42	42	40.58	42	42	41.9562	41.7011	41.5894	41.7986	41.8461	41.8461	41.8461	41.8461	41.8461	41.8461	42	29.5435	42	42	41.3291	41.8327	37.9925	16.1084	1.54829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.8701	42	42	41.9996	41.9674	41.5939	41.6536	41.8123	41.8461	41.8461	41.8461	41.8461	41.7566	42	26.6702	41.7613	42	42	41.6072	32.9365	11.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	40.9685	42	42	41.4343	42	42	41.9991	41.9708	40.6027	41.7003	41.822	41.8461	41.8461	42	35.9801	42	40.5322	31.6279	41.4101	42	41.3012	31.2986	7.07802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	40.8502	42	42	40.7932	40.6257	42	42	41.9989	41.9287	38.0298	41.7353	41.8288	37.969	42	42	42	42	40.3234	10.9128	40.691	36.5033	24.8856	3.99906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	41.9588	42	42	40.6627	41.8198	39.7019	42	42	41.9979	41.6647	33.8001	42	31.5073	42	42	42	42	35.8016	16.7581	40.8999	33.772	15.7107	2.01211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	41.9992	41.6578	42	41.9486	40.9907	41.4907	38.4601	42	42	41.9905	40.7458	42	40.8463	42	35.4758	41.6687	42	41.3434	17.512	41.0849	31.401	9.50682	0.732547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.9911	42	41.9989	41.9358	41.3111	40.88	42	42	41.9998	41.9479	39.9933	41.9569	42	32.1037	9.42401	40.7398	42	33.0258	40.81	26.1506	6.0445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.9998	42	42	41.9981	41.8916	41.457	39.7847	42	42	41.9988	41.8753	40.8232	42	42	15.2126	41.6588	42	42	41.8859	19.5544	3.70314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.9999	42	42	41.9966	41.9211	41.882	38.5332	42	42	42	41.8867	25.7015	42	21.969	26.9138	40.6692	39.1114	38.2676	16.3543	1.88624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	42	37.8964	42	41.9999	41.9963	41.9479	41.4548	42	42	42	41.9976	37.9467	42	29.9112	31.2825	41.8757	39.0395	27.0058	12.1046	0.943169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	42	41.69	42	42	41.9999	41.9968	41.9471	40.6799	37.8836	42	42	41.6901	39.6181	41.3694	36.5335	23.175	40.7096	20.0168	7.10593	0.547077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	42	42	12.0463	42	42	41.9999	41.997	36.5418	39.9553	42	42	41.9925	41.7034	42	41.1565	41.8152	37.8465	18.557	3.35772	0.557048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	31.7492	42	42	18.1743	41.3482	42	42	41.9999	40.9416	38.7993	39.065	42	42	41.9886	41.6583	42	41.5104	31.5323	15.5872	1.42314	0.807239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	40.3372	42	42	33.6436	21.6561	42	42	42	41.9634	41.2225	41.823	38.2455	42	42	41.985	36.5438	41.8711	30.4023	10.4066	4.14095	0.736969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.9286	41.8283	42	40.8644	33.3179	6.66338	42	42	41.9993	41.9552	41.5438	41.3001	42	42	41.9997	41.4706	41.1997	27.9376	6.17157	0	0.294629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.9574	42	41.9596	40.2553	16.9157	15.8037	42	42	41.9986	41.9429	41.7178	40.5234	37.0226	42	41.9854	41.4063	23.0005	4.39	5.22449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	42	42	42	41.9005	32.3532	16.8735	42	42	42	41.998	41.9602	39.126	38.8094	42	40.6052	41.9011	18.534	2.54801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	42	41.5376	42	42	40.4714	30.4721	30.2953	42	42	42	41.998	39.091	40.3771	13.1705	42	39.7709	16.661	2.23082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	42	41.8784	39.7921	42	41.9372	39.2786	35.0143	27.3778	42	42	42	41.5321	40.3013	42	41.8607	24.0718	13.7426	1.42061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	42	41.9974	2.5658	42	42	41.8089	39.8602	36.0217	36.4178	42	42	41.9919	40.1389	41.0532	28.1302	21.1056	9.04396	1.59279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.9002	42	41.9999	19.6195	41.3031	42	42	41.7881	40.3144	36.6526	42	42	42	41.9218	41.8587	25.703	16.6006	5.51705	1.41723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.6189	42	42	34.5992	29.0834	40.112	42	41.9952	41.8085	40.6387	25.5095	42	42	42	41.025	27.2804	12.2661	3.5231	0.68385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.0755	41.7216	42	41.3263	36.437	21.5754	42	42	41.9929	41.8391	37.4136	29.3259	42	42	39.0892	25.5253	9.2968	2.43236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.9698	34.948	40.8096	42	41.1189	34.1338	41.7136	42	42	41.9923	41.5333	37.6247	40.1859	41.6036	38.3989	20.2998	7.06959	1.57896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.9994	41.1547	41.8405	42	42	40.5668	37.4328	41.3747	42	42	41.9833	41.4034	25.0651	41.0321	35.1096	15.7623	5.09393	0.753574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.973	41.5051	41.5229	42	42	40.8745	37.9329	42	42	42	41.9736	37.4731	41.3874	29.5422	12.1789	3.35822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.9994	41.9712	41.1662	27.8549	42	42	41.0966	27.7803	42	42	42	41.6118	38.8381	25.265	9.0521	1.89141	0	0.0975937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	36.4663	42	42	41.9991	41.9573	15.5053	42	42	41.9735	38.5609	17.8215	42	42	42	41.8344	24.7567	6.41495	0.689007	0	0.0271473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	42	42	41.9986	31.7155	7.39492	42	42	41.7538	32.4759	21.5338	42	24.2823	40.0578	22.6191	4.45912	0.19014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	38.4706	42	42	42	40.3263	23.6249	13.166	42	42	40.4404	20.6573	42	41.7841	35.5749	17.9899	2.83047	0.120045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.4011	35.0079	42	42	41.9279	36.3967	26.393	41.4919	42	41.9353	34.8021	41.7294	41.0315	30.7027	12.7283	1.50615	0.386607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.5493	39.3447	33.7563	42	42	41.4163	36.2533	28.5458	42	42	41.1063	34.0559	40.1521	25.1672	8.34957	6.53222	0.731827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.9882	40.796	29.5975	42	42	41.9837	41.1334	36.9405	7.43831	42	42	40.5768	39.5145	19.9022	5.05615	0	0.712684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.9998	41.9493	38.4705	36.3455	42	42	41.9631	41.0995	24.2011	31.454	42	42	37.8606	15.6719	4.33232	0	0.30618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.9988	41.7299	36.7199	37.1399	42	42	41.9498	36.9442	32.3759	42	42	32.9511	11.8449	3.74018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	42	41.9929	41.3703	30.9069	42	42	42	41.5189	38.2492	41.8288	39.6092	29.0005	8.80981	2.62011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	41.715	42	42	41.9998	41.9779	39.8004	38.7427	42	42	42	41.4746	39.8168	38.9025	20.8367	6.77003	1.10424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	30.4917	4.23981	42	42	41.9995	41.877	40.573	39.0656	42	42	41.9857	41.5999	40.271	14.9506	4.79354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	40.7023	41.8335	40.5061	42	42	41.997	41.8741	40.3595	41.8604	42	42	41.9816	40.078	12.8036	2.69463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.267	41.6443	42	42	41.9999	41.9956	41.8595	37.3115	42	42	42	36.7328	11.4974	0	0.0757927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	27.8152	41.6423	41.1802	42	42	41.9999	41.9944	41.5289	39.3746	34.4061	41.7501	29.771	9.18639	1.16887	0.0183929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	38.924	32.848	39.5661	12.6554	42	42	41.9998	41.9843	41.5943	4.104	40.9165	23.0281	5.50191	0	0.0936194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	39.2518	36.3682	41.8111	42	42	42	41.9996	41.9806	16.699	38.6263	17.9701	3.00944	0	0.022202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.8406	40.0596	38.7139	41.5745	42	42	42	41.9994	32.6026	36.3814	13.3555	1.38092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.9965	41.8205	40.7415	38.3442	41.3662	42	42	42	40.5867	36.7116	9.42659	0.995642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.5671	42	41.9939	41.8515	41.0716	30.4407	41.0895	42	42	41.9442	37.9485	6.6378	1.08557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.7399	42	42	41.9932	41.8849	39.5221	6.10869	28.2887	42	42	36.2519	5.0669	0.923949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.7531	42	42	41.9936	41.8024	23.1779	41.626	40.6798	40.2119	27.9957	4.17986	0.386525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.6681	42	42	41.9999	41.9918	36.6425	31.0909	42	41.643	16.2867	3.30555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.7871	27.456	42	42	41.9998	41.4909	37.8172	41.1524	31.4586	13.3902	2.0807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.995	37.8673	16.3265	42	42	41.9862	41.4066	39.6121	30.7326	9.16171	0.954076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.9999	41.6775	17.9169	29.9129	42	42	41.9754	27.7318	22.8131	6.05582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	11.3279	42	42	41.9921	33.3832	23.1803	42	42	42	38.8519	18.4665	3.45827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	13.6916	41.5852	42	41.9998	40.7941	33.8995	31.6658	42	22.9822	41.5385	16.3614	1.46539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	30.5493	41.9283	42	42	41.9558	40.3602	35.8766	40.8737	41.6092	35.7589	13.0507	0.705661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	40.1571	35.34	39.8911	42	41.9991	41.9053	40.5406	32.2198	41.7325	27.2446	8.40913	0.564481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	41.9163	40.2647	41.8987	42	42	41.9975	41.8882	39.8228	41.1811	21.9504	4.32989	0.962216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	41.9982	41.8764	40.9723	41.1919	42	42	41.9961	41.8291	40.4986	17.5308	1.88249	0.967661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.9963	41.8943	38.5146	39.8332	42	42	41.994	41.2309	13.0991	0.953344	0.437038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.9956	41.7047	41.7968	38.3928	42	42	41.2418	9.74041	0.78174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.9999	41.9904	41.8183	41.3145	42	39.6739	37.3047	7.38495	0.643986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	42	41.9998	41.9898	41.8724	40.3929	37.0456	22.4843	5.40364	0.337143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	30.6192	42	42	41.9997	41.9913	41.7369	37.8535	11.0977	3.26868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	39.9753	42	42	42	41.9996	37.0738	34.554	7.50233	1.29828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.9029	40.8178	42	42	42	41.4869	26.9944	6.09475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.9979	41.9021	41.2108	42	42	41.8955	20.7927	4.34614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.9967	41.9196	36.4121	41.5412	40.3944	16.359	2.26322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	41.8236	42	42	41.9964	42	38.764	35.7548	12.3469	0.862311	0.201072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.2726	42	41.9999	41.9979	41.8887	37.1442	8.26028	0	0.869094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	13.6904	42	42	41.9999	31.1209	30.5867	5.49388	0	1.11016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	18.7554	41.7129	42	42	40.8618	23.2323	4.357	0	0.601984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	33.6629	27.5032	41.4307	26.0459	40.8296	18.4206	3.13036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	40.8692	35.0175	32.9993	40.9962	32.7539	14.0246	1.92974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.9598	40.6343	28.1063	41.7808	24.6399	9.24326	0.972415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.9243	38.5102	41.1713	21.3951	5.22246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.9984	41.7211	40.7326	18.1445	2.669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	41.6857	42	42	41.9925	41.5128	14.1642	1.02439	0.00769495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	26.5314	40.446	42	42	41.4426	10.9838	0	0.0268109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	39.1482	41.7764	42	39.8724	37.2275	8.32688	0	0.0284528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	40.4601	40.6306	39.4817	23.1496	5.49426	0	0.0173062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	40.6053	41.4141	39.6298	13.371	3.1075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.9453	41.8964	34.4972	9.74478	1.50468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	41.966	26.6833	7.30546	1.03274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	42	24.9762	4.80074	0.741975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	26.0643	40.3935	21.613	3.03472	0.245618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.9241	36.5562	15.6632	1.89493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.9984	32.4988	10.0926	0.966736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	42	31.8352	6.25047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	42	41.4442	26.9407	4.03052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	28.6168	40.1788	18.9301	2.31044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	1	37.5151	12.5323	1.33661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42	41.9142	32.0081	8.20705	1.0724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
