39.8534	94.3964	82.1376	183.29	236.014	174.346	165.876	125.808	178.665	141.32	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	95.6809	82.1376	183.29	236.014	174.346	165.876	125.808	178.665	141.32	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	96.7309	82.1376	183.29	236.014	174.346	165.876	125.808	178.552	141.432	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	97.5946	82.1376	183.29	236.014	174.346	165.876	125.808	178.543	141.441	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	98.3085	82.1376	183.29	236.014	174.31	165.911	125.808	178.543	141.441	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	98.9005	82.1376	183.29	236.014	174.246	165.975	125.808	178.543	141.441	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	99.3926	82.1376	183.29	236.014	174.177	166.044	125.808	178.54	141.444	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	99.8022	82.1376	183.29	236.014	174.09	166.132	125.808	178.54	141.444	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	100.143	82.1376	183.29	236.014	173.988	166.233	125.808	178.54	141.444	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	100.427	82.1376	183.29	236.014	173.885	166.337	125.808	178.54	141.444	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	100.663	82.1376	183.29	236.014	173.787	166.434	125.808	178.54	141.444	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	100.859	82.1376	183.29	236.014	173.698	166.524	125.808	178.54	141.444	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.022	82.1376	183.29	236.014	173.615	166.606	125.808	178.54	141.444	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.155	82.1376	183.29	236.014	173.536	166.685	125.808	178.518	141.467	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.264	82.1376	183.29	236.014	173.46	166.762	125.808	178.518	141.467	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.352	82.1376	183.29	236.014	173.384	166.838	125.808	178.518	141.467	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.423	82.1376	183.29	236.014	173.309	166.912	125.808	178.518	141.467	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.479	82.1376	183.29	236.014	173.236	166.986	125.808	178.518	141.467	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.521	82.1376	183.29	236.014	173.164	167.057	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.552	82.1376	183.29	232.358	176.752	167.126	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.574	82.1376	183.29	232.358	176.666	167.212	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	176.565	167.313	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	176.46	167.419	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	176.359	167.519	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	176.266	167.612	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	176.182	167.697	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	176.102	167.776	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	176.024	167.854	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	175.949	167.93	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	175.874	168.004	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	175.792	168.086	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	175.703	168.175	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	175.613	168.265	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	175.526	168.352	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	175.445	168.433	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	175.37	168.508	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	175.298	168.58	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	175.229	168.649	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	175.156	168.722	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	175.08	168.798	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	175.004	168.874	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	174.931	168.947	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	174.862	169.016	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	174.797	169.081	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	174.735	169.143	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	174.672	169.206	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	174.608	169.27	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	174.545	169.333	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	174.484	169.395	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	174.425	169.453	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	232.358	174.366	169.513	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	178.006	169.571	125.808	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.978	125.874	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.978	125.874	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.978	125.874	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.905	125.947	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.86	125.992	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.795	126.056	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.782	126.07	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.782	126.07	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.782	126.07	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.782	126.07	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.782	126.07	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.756	126.095	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.754	126.097	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.754	126.097	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.754	126.097	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.733	126.118	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.732	126.12	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.732	126.12	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.732	126.12	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.714	126.137	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.713	126.138	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.713	126.138	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.713	126.138	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.698	126.154	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.697	126.154	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.697	126.154	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.697	126.154	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.684	126.167	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.684	126.168	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.684	126.168	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.684	126.168	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.673	126.179	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.672	126.179	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.672	126.179	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.672	126.179	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
39.8534	101.587	82.1376	183.29	228.658	175.534	171.663	126.188	178.476	141.509	155.624	129.296	176.672	167.063	150.106	123.928	130.496	132.756	121.63	161.529	129.455	129.983	138.398	125.341	124.786	130.652	385	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	
