45	45	33.8355	42.4745	45	43.396	45	45	44.9906	44.9767	44.9935	44.9873	44.999	44.7404	21.8832	9.12625	3.40217	45	2.61757	1.62017	2.73166	0.798685	2.70224	45	1.3121	0.716128	0.0441586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	44.4752	38.2134	45	45	43.9975	45	45	44.9797	44.9854	44.9973	44.9922	44.6862	19.2602	6.40743	2.75391	0.576187	2.75811	45	2.8694	45	2.76869	0.408658	1.27113	0.683574	0.0413507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	44.0554	45	45	45	44.3734	45	45	44.9738	44.9918	44.9992	43.197	17.6416	4.11512	2.99229	45	2.61005	1.58879	2.72902	0.790548	2.83575	37.6387	1.22944	0.652099	0.0387009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	44.9981	45	35.6867	45	45	45	44.6084	45	45	44.9583	44.9421	37.9322	14.7415	5.63752	2.91721	0.574497	2.75546	45	2.86716	45	2.70153	45	1.18702	0.621685	0.0362024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	44.9988	44.841	11.7209	45	45	45	44.7552	45	44.9672	31.9987	31.1898	10.0393	9.75326	3.01561	45	2.6077	1.55543	2.72553	0.784699	2.76277	0.257666	1.14729	0.592311	0.0338484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	44.9988	45	45	33.2459	45	45	45	45	44.847	45	44.1559	25.4789	6.8164	31.1168	2.92219	0.661304	2.75854	45	2.86455	45	2.83836	38.4007	1.107	0.563984	0.0316323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	44.9993	45	44.4015	36.2346	33.432	45	45	45	44.9044	42.9913	19.9392	4.69698	45	2.96905	45	2.61412	1.52325	2.72178	0.771095	2.69776	45	1.0661	0.536683	0.0295475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	44.9995	45	44.6162	37.0127	45	45	45	45	43.1848	15.0449	4.19426	45	2.86286	0.774003	2.76572	45	2.8619	45	2.77003	0	1.02773	0.510384	0.0275878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	43.2514	45	45	44.9997	45	44.8098	32.5741	45	45	45	43.8438	11.4978	4.31164	0.863031	2.9193	45	2.62504	1.49722	2.71824	0.759353	2.83515	38.6578	0.988894	0.485088	0.0257468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	45	45	44.9998	45	44.0446	26.1058	44.1779	45	42.9134	9.47888	4.10066	45	2.76858	0.883177	2.77421	45	2.8596	45	2.69808	0	0.949722	0.460769	0.0240186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
